순환계통 질환 ,전남,75 - 79세,남자,707.7,
순환계통 질환 ,전남,75 - 79세,여자,500.3,
순환계통 질환 ,전남,80세이상,남자,2227.5,
순환계통 질환 ,전남,80세이상,여자,1884.7,
순환계통 질환 ,전남,80 - 84세,남자,1674.8,
순환계통 질환 ,전남,80 - 84세,여자,1008,
순환계통 질환 ,전남,85 - 89세,남자,2926.2,
순환계통 질환 ,전남,85 - 89세,여자,2278.6,
순환계통 질환 ,전남,90세이상,남자,4755.4,
순환계통 질환 ,전남,90세이상,여자,4753.2,
순환계통 질환 ,경북,1 - 4세,남자,0,
순환계통 질환 ,경북,1 - 4세,여자,0,
순환계통 질환 ,경북,5 - 9세,남자,3.4,
순환계통 질환 ,경북,5 - 9세,여자,1.9,
순환계통 질환 ,경북,10 - 14세,남자,1.7,
순환계통 질환 ,경북,10 - 14세,여자,1.9,
순환계통 질환 ,경북,15 - 19세,남자,1.3,
순환계통 질환 ,경북,15 - 19세,여자,0,
순환계통 질환 ,경북,20 - 24세,남자,2.2,
순환계통 질환 ,경북,20 - 24세,여자,0,
순환계통 질환 ,경북,25 - 29세,남자,3.8,
순환계통 질환 ,경북,25 - 29세,여자,1.6,
순환계통 질환 ,경북,30 - 34세,남자,2.5,
순환계통 질환 ,경북,30 - 34세,여자,2.8,
순환계통 질환 ,경북,35 - 39세,남자,16.9,
순환계통 질환 ,경북,35 - 39세,여자,4.6,
순환계통 질환 ,경북,40 - 44세,남자,25.1,
순환계통 질환 ,경북,40 - 44세,여자,5.4,
순환계통 질환 ,경북,45 - 49세,남자,40.5,
순환계통 질환 ,경북,45 - 49세,여자,16,
순환계통 질환 ,경북,50 - 54세,남자,66.3,
순환계통 질환 ,경북,50 - 54세,여자,13.4,
순환계통 질환 ,경북,55 - 59세,남자,103.3,
순환계통 질환 ,경북,55 - 59세,여자,25.5,
순환계통 질환 ,경북,60 - 64세,남자,134.4,
순환계통 질환 ,경북,60 - 64세,여자,34.9,
순환계통 질환 ,경북,65 - 69세,남자,229.8,
순환계통 질환 ,경북,65 - 69세,여자,115.9,
순환계통 질환 ,경북,70 - 74세,남자,425.5,
순환계통 질환 ,경북,70 - 74세,여자,222.9,
순환계통 질환 ,경북,75 - 79세,남자,907.5,
순환계통 질환 ,경북,75 - 79세,여자,535.1,
순환계통 질환 ,경북,80세이상,남자,2343,
순환계통 질환 ,경북,80세이상,여자,2325.9,
순환계통 질환 ,경북,80 - 84세,남자,1883.1,
순환계통 질환 ,경북,80 - 84세,여자,1293.1,
순환계통 질환 ,경북,85 - 89세,남자,2793.9,
순환계통 질환 ,경북,85 - 89세,여자,2900.6,
순환계통 질환 ,경북,90세이상,남자,4983.6,
순환계통 질환 ,경북,90세이상,여자,5669.5,
순환계통 질환 ,경남,1 - 4세,남자,0,
순환계통 질환 ,경남,1 - 4세,여자,0,
순환계통 질환 ,경남,5 - 9세,남자,2.4,
순환계통 질환 ,경남,5 - 9세,여자,0,
순환계통 질환 ,경남,10 - 14세,남자,0,
순환계통 질환 ,경남,10 - 14세,여자,1.3,
순환계통 질환 ,경남,15 - 19세,남자,0.9,
순환계통 질환 ,경남,15 - 19세,여자,1,
순환계통 질환 ,경남,20 - 24세,남자,1.7,
순환계통 질환 ,경남,20 - 24세,여자,4.1,
순환계통 질환 ,경남,25 - 29세,남자,5.1,
순환계통 질환 ,경남,25 - 29세,여자,1.2,
순환계통 질환 ,경남,30 - 34세,남자,12.3,
순환계통 질환 ,경남,30 - 34세,여자,7.3,
순환계통 질환 ,경남,35 - 39세,남자,21.9,
순환계통 질환 ,경남,35 - 39세,여자,7.3,
순환계통 질환 ,경남,40 - 44세,남자,34.5,
순환계통 질환 ,경남,40 - 44세,여자,8.5,
순환계통 질환 ,경남,45 - 49세,남자,50,
순환계통 질환 ,경남,45 - 49세,여자,19.8,
순환계통 질환 ,경남,50 - 54세,남자,88.1,
순환계통 질환 ,경남,50 - 54세,여자,24.3,
순환계통 질환 ,경남,55 - 59세,남자,117.4,
순환계통 질환 ,경남,55 - 59세,여자,42.3,
순환계통 질환 ,경남,60 - 64세,남자,162,
순환계통 질환 ,경남,60 - 64세,여자,58.4,
순환계통 질환 ,경남,65 - 69세,남자,275.3,
순환계통 질환 ,경남,65 - 69세,여자,98.3,
순환계통 질환 ,경남,70 - 74세,남자,423.1,
순환계통 질환 ,경남,70 - 74세,여자,247.9,
순환계통 질환 ,경남,75 - 79세,남자,932.2,
순환계통 질환 ,경남,75 - 79세,여자,596.9,
순환계통 질환 ,경남,80세이상,남자,2336.4,
순환계통 질환 ,경남,80세이상,여자,2395.4,
순환계통 질환 ,경남,80 - 84세,남자,1622.9,
순환계통 질환 ,경남,80 - 84세,여자,1443.6,
순환계통 질환 ,경남,85 - 89세,남자,3139.6,
순환계통 질환 ,경남,85 - 89세,여자,2775.8,
순환계통 질환 ,경남,90세이상,남자,6569.8,
순환계통 질환 ,경남,90세이상,여자,5979.1,
순환계통 질환 ,제주,1 - 4세,남자,0,
순환계통 질환 ,제주,1 - 4세,여자,0,
순환계통 질환 ,제주,5 - 9세,남자,0,
순환계통 질환 ,제주,5 - 9세,여자,0,
순환계통 질환 ,제주,10 - 14세,남자,0,
순환계통 질환 ,제주,10 - 14세,여자,0,
순환계통 질환 ,제주,15 - 19세,남자,0,
순환계통 질환 ,제주,15 - 19세,여자,0,
순환계통 질환 ,제주,20 - 24세,남자,4.4,
순환계통 질환 ,제주,20 - 24세,여자,0,
순환계통 질환 ,제주,25 - 29세,남자,0,
순환계통 질환 ,제주,25 - 29세,여자,0,
순환계통 질환 ,제주,30 - 34세,남자,10.4,
순환계통 질환 ,제주,30 - 34세,여자,0,
순환계통 질환 ,제주,35 - 39세,남자,8.1,
순환계통 질환 ,제주,35 - 39세,여자,0,
순환계통 질환 ,제주,40 - 44세,남자,7.2,
순환계통 질환 ,제주,40 - 44세,여자,0,
순환계통 질환 ,제주,45 - 49세,남자,35.5,
순환계통 질환 ,제주,45 - 49세,여자,10.7,
순환계통 질환 ,제주,50 - 54세,남자,68.9,
순환계통 질환 ,제주,50 - 54세,여자,0,
순환계통 질환 ,제주,55 - 59세,남자,95.2,
순환계통 질환 ,제주,55 - 59세,여자,25,
순환계통 질환 ,제주,60 - 64세,남자,110.1,
순환계통 질환 ,제주,60 - 64세,여자,38.3,
순환계통 질환 ,제주,65 - 69세,남자,179.7,
순환계통 질환 ,제주,65 - 69세,여자,43.9,
순환계통 질환 ,제주,70 - 74세,남자,398.3,
순환계통 질환 ,제주,70 - 74세,여자,108.9,
순환계통 질환 ,제주,75 - 79세,남자,635.1,
순환계통 질환 ,제주,75 - 79세,여자,314.4,
순환계통 질환 ,제주,80세이상,남자,1795.9,
순환계통 질환 ,제주,80세이상,여자,1724.9,
순환계통 질환 ,제주,80 - 84세,남자,1208.9,
순환계통 질환 ,제주,80 - 84세,여자,914.8,
순환계통 질환 ,제주,85 - 89세,남자,2828.7,
순환계통 질환 ,제주,85 - 89세,여자,1851.3,
순환계통 질환 ,제주,90세이상,남자,5033.1,
순환계통 질환 ,제주,90세이상,여자,4042.2,
호흡계통의 질환,서울,1 - 4세,남자,0.7,
호흡계통의 질환,서울,1 - 4세,여자,0.7,
호흡계통의 질환,서울,5 - 9세,남자,0.5,
호흡계통의 질환,서울,5 - 9세,여자,0,
호흡계통의 질환,서울,10 - 14세,남자,0,
호흡계통의 질환,서울,10 - 14세,여자,0,
호흡계통의 질환,서울,15 - 19세,남자,0,
호흡계통의 질환,서울,15 - 19세,여자,0,
호흡계통의 질환,서울,20 - 24세,남자,0.9,
호흡계통의 질환,서울,20 - 24세,여자,0.3,
호흡계통의 질환,서울,25 - 29세,남자,0,
호흡계통의 질환,서울,25 - 29세,여자,0.3,
호흡계통의 질환,서울,30 - 34세,남자,1,
호흡계통의 질환,서울,30 - 34세,여자,0,
호흡계통의 질환,서울,35 - 39세,남자,1.2,
호흡계통의 질환,서울,35 - 39세,여자,0,
호흡계통의 질환,서울,40 - 44세,남자,3.3,
호흡계통의 질환,서울,40 - 44세,여자,0.3,
호흡계통의 질환,서울,45 - 49세,남자,2.1,
호흡계통의 질환,서울,45 - 49세,여자,1.4,
호흡계통의 질환,서울,50 - 54세,남자,9.8,
호흡계통의 질환,서울,50 - 54세,여자,2.4,
호흡계통의 질환,서울,55 - 59세,남자,19.3,
호흡계통의 질환,서울,55 - 59세,여자,2.5,
호흡계통의 질환,서울,60 - 64세,남자,36.4,
호흡계통의 질환,서울,60 - 64세,여자,8.3,
호흡계통의 질환,서울,65 - 69세,남자,74.9,
호흡계통의 질환,서울,65 - 69세,여자,21.8,
호흡계통의 질환,서울,70 - 74세,남자,174.2,
호흡계통의 질환,서울,70 - 74세,여자,41.2,
호흡계통의 질환,서울,75 - 79세,남자,443.3,
호흡계통의 질환,서울,75 - 79세,여자,152,
호흡계통의 질환,서울,80세이상,남자,1586,
호흡계통의 질환,서울,80세이상,여자,890.7,
호흡계통의 질환,서울,80 - 84세,남자,1017.4,
호흡계통의 질환,서울,80 - 84세,여자,403.3,
호흡계통의 질환,서울,85 - 89세,남자,2154.8,
호흡계통의 질환,서울,85 - 89세,여자,1053.8,
호흡계통의 질환,서울,90세이상,남자,4597,
호흡계통의 질환,서울,90세이상,여자,2509.3,
호흡계통의 질환,부산,1 - 4세,남자,0,
호흡계통의 질환,부산,1 - 4세,여자,0,
호흡계통의 질환,부산,5 - 9세,남자,0,
호흡계통의 질환,부산,5 - 9세,여자,0,
호흡계통의 질환,부산,10 - 14세,남자,0,
호흡계통의 질환,부산,10 - 14세,여자,0,
호흡계통의 질환,부산,15 - 19세,남자,1,
호흡계통의 질환,부산,15 - 19세,여자,0,
호흡계통의 질환,부산,20 - 24세,남자,0,
호흡계통의 질환,부산,20 - 24세,여자,0,
호흡계통의 질환,부산,25 - 29세,남자,0.9,
호흡계통의 질환,부산,25 - 29세,여자,1,
호흡계통의 질환,부산,30 - 34세,남자,2.7,
호흡계통의 질환,부산,30 - 34세,여자,0,
호흡계통의 질환,부산,35 - 39세,남자,2.3,
호흡계통의 질환,부산,35 - 39세,여자,1.6,
호흡계통의 질환,부산,40 - 44세,남자,3.1,
호흡계통의 질환,부산,40 - 44세,여자,2.4,
호흡계통의 질환,부산,45 - 49세,남자,4.9,
호흡계통의 질환,부산,45 - 49세,여자,3.4,
호흡계통의 질환,부산,50 - 54세,남자,14.1,
호흡계통의 질환,부산,50 - 54세,여자,0.7,
호흡계통의 질환,부산,55 - 59세,남자,23.6,
호흡계통의 질환,부산,55 - 59세,여자,7.2,
호흡계통의 질환,부산,60 - 64세,남자,56.1,
호흡계통의 질환,부산,60 - 64세,여자,10.2,
호흡계통의 질환,부산,65 - 69세,남자,117.8,
호흡계통의 질환,부산,65 - 69세,여자,26.6,
호흡계통의 질환,부산,70 - 74세,남자,266.5,
호흡계통의 질환,부산,70 - 74세,여자,79.7,
호흡계통의 질환,부산,75 - 79세,남자,608.7,
호흡계통의 질환,부산,75 - 79세,여자,227.9,
호흡계통의 질환,부산,80세이상,남자,2171.2,
호흡계통의 질환,부산,80세이상,여자,1184.1,
호흡계통의 질환,부산,80 - 84세,남자,1508.3,
호흡계통의 질환,부산,80 - 84세,여자,617,
호흡계통의 질환,부산,85 - 89세,남자,3044.4,
호흡계통의 질환,부산,85 - 89세,여자,1503.8,
호흡계통의 질환,부산,90세이상,남자,6307.2,
호흡계통의 질환,부산,90세이상,여자,3131.9,
호흡계통의 질환,대구,1 - 4세,남자,0,
호흡계통의 질환,대구,1 - 4세,여자,0,
호흡계통의 질환,대구,5 - 9세,남자,1.8,
호흡계통의 질환,대구,5 - 9세,여자,0,
호흡계통의 질환,대구,10 - 14세,남자,0,
호흡계통의 질환,대구,10 - 14세,여자,0,
호흡계통의 질환,대구,15 - 19세,남자,0,
호흡계통의 질환,대구,15 - 19세,여자,0,
호흡계통의 질환,대구,20 - 24세,남자,0,
호흡계통의 질환,대구,20 - 24세,여자,1.2,
호흡계통의 질환,대구,25 - 29세,남자,0,
호흡계통의 질환,대구,25 - 29세,여자,0,
호흡계통의 질환,대구,30 - 34세,남자,6.6,
호흡계통의 질환,대구,30 - 34세,여자,2.8,
호흡계통의 질환,대구,35 - 39세,남자,1.1,
호흡계통의 질환,대구,35 - 39세,여자,2.2,
호흡계통의 질환,대구,40 - 44세,남자,4.1,
호흡계통의 질환,대구,40 - 44세,여자,2,
호흡계통의 질환,대구,45 - 49세,남자,8.1,
호흡계통의 질환,대구,45 - 49세,여자,2.6,
호흡계통의 질환,대구,50 - 54세,남자,6.8,
호흡계통의 질환,대구,50 - 54세,여자,7.6,
호흡계통의 질환,대구,55 - 59세,남자,31.2,
호흡계통의 질환,대구,55 - 59세,여자,10.3,
호흡계통의 질환,대구,60 - 64세,남자,69.8,
호흡계통의 질환,대구,60 - 64세,여자,26.8,
호흡계통의 질환,대구,65 - 69세,남자,129.6,
호흡계통의 질환,대구,65 - 69세,여자,38.9,
호흡계통의 질환,대구,70 - 74세,남자,307.5,
호흡계통의 질환,대구,70 - 74세,여자,84.8,
호흡계통의 질환,대구,75 - 79세,남자,556.9,
호흡계통의 질환,대구,75 - 79세,여자,237,
호흡계통의 질환,대구,80세이상,남자,2118.3,
호흡계통의 질환,대구,80세이상,여자,1189,
호흡계통의 질환,대구,80 - 84세,남자,1439.8,
호흡계통의 질환,대구,80 - 84세,여자,564.3,
호흡계통의 질환,대구,85 - 89세,남자,2972.4,
호흡계통의 질환,대구,85 - 89세,여자,1580.6,
호흡계통의 질환,대구,90세이상,남자,6533,
호흡계통의 질환,대구,90세이상,여자,3473.4,
호흡계통의 질환,인천,1 - 4세,남자,1.9,
호흡계통의 질환,인천,1 - 4세,여자,0,
호흡계통의 질환,인천,5 - 9세,남자,0,
호흡계통의 질환,인천,5 - 9세,여자,0,
호흡계통의 질환,인천,10 - 14세,남자,0,
호흡계통의 질환,인천,10 - 14세,여자,0,
호흡계통의 질환,인천,15 - 19세,남자,0,
호흡계통의 질환,인천,15 - 19세,여자,0,
호흡계통의 질환,인천,20 - 24세,남자,0,
호흡계통의 질환,인천,20 - 24세,여자,0,
호흡계통의 질환,인천,25 - 29세,남자,0,
호흡계통의 질환,인천,25 - 29세,여자,1,
호흡계통의 질환,인천,30 - 34세,남자,1.9,
호흡계통의 질환,인천,30 - 34세,여자,1,
호흡계통의 질환,인천,35 - 39세,남자,1.6,
호흡계통의 질환,인천,35 - 39세,여자,0.9,
호흡계통의 질환,인천,40 - 44세,남자,0,
호흡계통의 질환,인천,40 - 44세,여자,0,
호흡계통의 질환,인천,45 - 49세,남자,6.8,
호흡계통의 질환,인천,45 - 49세,여자,1.5,
호흡계통의 질환,인천,50 - 54세,남자,12,
호흡계통의 질환,인천,50 - 54세,여자,3.2,
호흡계통의 질환,인천,55 - 59세,남자,18.3,
호흡계통의 질환,인천,55 - 59세,여자,6.5,
호흡계통의 질환,인천,60 - 64세,남자,43.7,
호흡계통의 질환,인천,60 - 64세,여자,10.5,
호흡계통의 질환,인천,65 - 69세,남자,100,
호흡계통의 질환,인천,65 - 69세,여자,32.1,
호흡계통의 질환,인천,70 - 74세,남자,216.8,
호흡계통의 질환,인천,70 - 74세,여자,72.7,
호흡계통의 질환,인천,75 - 79세,남자,644.5,
호흡계통의 질환,인천,75 - 79세,여자,226.6,
호흡계통의 질환,인천,80세이상,남자,2188.9,
호흡계통의 질환,인천,80세이상,여자,1025.5,
호흡계통의 질환,인천,80 - 84세,남자,1630.3,
호흡계통의 질환,인천,80 - 84세,여자,542.7,
호흡계통의 질환,인천,85 - 89세,남자,2758.2,
호흡계통의 질환,인천,85 - 89세,여자,1191.2,
호흡계통의 질환,인천,90세이상,남자,4814.8,
호흡계통의 질환,인천,90세이상,여자,2599.9,
호흡계통의 질환,광주,1 - 4세,남자,0,
호흡계통의 질환,광주,1 - 4세,여자,3.9,
호흡계통의 질환,광주,5 - 9세,남자,0,
호흡계통의 질환,광주,5 - 9세,여자,0,
호흡계통의 질환,광주,10 - 14세,남자,0,
호흡계통의 질환,광주,10 - 14세,여자,0,
호흡계통의 질환,광주,15 - 19세,남자,0,
호흡계통의 질환,광주,15 - 19세,여자,0,
호흡계통의 질환,광주,20 - 24세,남자,0,
호흡계통의 질환,광주,20 - 24세,여자,0,
호흡계통의 질환,광주,25 - 29세,남자,2.2,
호흡계통의 질환,광주,25 - 29세,여자,0,
호흡계통의 질환,광주,30 - 34세,남자,0,
호흡계통의 질환,광주,30 - 34세,여자,2.2,
호흡계통의 질환,광주,35 - 39세,남자,0,
호흡계통의 질환,광주,35 - 39세,여자,0,
호흡계통의 질환,광주,40 - 44세,남자,0,
호흡계통의 질환,광주,40 - 44세,여자,3.3,
호흡계통의 질환,광주,45 - 49세,남자,6.2,
호흡계통의 질환,광주,45 - 49세,여자,4.5,
호흡계통의 질환,광주,50 - 54세,남자,15.8,
호흡계통의 질환,광주,50 - 54세,여자,3.5,
호흡계통의 질환,광주,55 - 59세,남자,19,
호흡계통의 질환,광주,55 - 59세,여자,9,
호흡계통의 질환,광주,60 - 64세,남자,71.1,
호흡계통의 질환,광주,60 - 64세,여자,10.2,
호흡계통의 질환,광주,65 - 69세,남자,142.1,
호흡계통의 질환,광주,65 - 69세,여자,48.1,
호흡계통의 질환,광주,70 - 74세,남자,295.2,
호흡계통의 질환,광주,70 - 74세,여자,119.2,
호흡계통의 질환,광주,75 - 79세,남자,711.7,
호흡계통의 질환,광주,75 - 79세,여자,258.6,
호흡계통의 질환,광주,80세이상,남자,2811.5,
호흡계통의 질환,광주,80세이상,여자,1761.2,
호흡계통의 질환,광주,80 - 84세,남자,1895.8,
호흡계통의 질환,광주,80 - 84세,여자,821.6,
호흡계통의 질환,광주,85 - 89세,남자,3659.9,
호흡계통의 질환,광주,85 - 89세,여자,2042.3,
호흡계통의 질환,광주,90세이상,남자,8369.2,
호흡계통의 질환,광주,90세이상,여자,4925.7,
호흡계통의 질환,대전,1 - 4세,남자,0,
호흡계통의 질환,대전,1 - 4세,여자,0,
호흡계통의 질환,대전,5 - 9세,남자,0,
호흡계통의 질환,대전,5 - 9세,여자,0,
호흡계통의 질환,대전,10 - 14세,남자,0,
호흡계통의 질환,대전,10 - 14세,여자,0,
호흡계통의 질환,대전,15 - 19세,남자,0,
호흡계통의 질환,대전,15 - 19세,여자,0,
호흡계통의 질환,대전,20 - 24세,남자,0,
호흡계통의 질환,대전,20 - 24세,여자,0,
호흡계통의 질환,대전,25 - 29세,남자,1.9,
호흡계통의 질환,대전,25 - 29세,여자,0,
호흡계통의 질환,대전,30 - 34세,남자,3.8,
호흡계통의 질환,대전,30 - 34세,여자,0,
호흡계통의 질환,대전,35 - 39세,남자,0,
호흡계통의 질환,대전,35 - 39세,여자,1.7,
호흡계통의 질환,대전,40 - 44세,남자,1.6,
호흡계통의 질환,대전,40 - 44세,여자,0,
호흡계통의 질환,대전,45 - 49세,남자,3,
호흡계통의 질환,대전,45 - 49세,여자,1.5,
호흡계통의 질환,대전,50 - 54세,남자,8.5,
호흡계통의 질환,대전,50 - 54세,여자,3.4,
호흡계통의 질환,대전,55 - 59세,남자,18.7,
호흡계통의 질환,대전,55 - 59세,여자,3.3,
호흡계통의 질환,대전,60 - 64세,남자,65.1,
호흡계통의 질환,대전,60 - 64세,여자,9,
호흡계통의 질환,대전,65 - 69세,남자,91.1,
호흡계통의 질환,대전,65 - 69세,여자,32.9,
