순환계통 질환 ,충북,1 - 4세,여자,0,
순환계통 질환 ,충북,5 - 9세,남자,0,
순환계통 질환 ,충북,5 - 9세,여자,0,
순환계통 질환 ,충북,10 - 14세,남자,2.6,
순환계통 질환 ,충북,10 - 14세,여자,0,
순환계통 질환 ,충북,15 - 19세,남자,0,
순환계통 질환 ,충북,15 - 19세,여자,0,
순환계통 질환 ,충북,20 - 24세,남자,1.7,
순환계통 질환 ,충북,20 - 24세,여자,0,
순환계통 질환 ,충북,25 - 29세,남자,10.3,
순환계통 질환 ,충북,25 - 29세,여자,2.5,
순환계통 질환 ,충북,30 - 34세,남자,5.6,
순환계통 질환 ,충북,30 - 34세,여자,2.1,
순환계통 질환 ,충북,35 - 39세,남자,19.1,
순환계통 질환 ,충북,35 - 39세,여자,5.6,
순환계통 질환 ,충북,40 - 44세,남자,15.7,
순환계통 질환 ,충북,40 - 44세,여자,5,
순환계통 질환 ,충북,45 - 49세,남자,38.9,
순환계통 질환 ,충북,45 - 49세,여자,16.8,
순환계통 질환 ,충북,50 - 54세,남자,61.2,
순환계통 질환 ,충북,50 - 54세,여자,19.3,
순환계통 질환 ,충북,55 - 59세,남자,118.8,
순환계통 질환 ,충북,55 - 59세,여자,32.6,
순환계통 질환 ,충북,60 - 64세,남자,162.3,
순환계통 질환 ,충북,60 - 64세,여자,64.1,
순환계통 질환 ,충북,65 - 69세,남자,215.8,
순환계통 질환 ,충북,65 - 69세,여자,111.5,
순환계통 질환 ,충북,70 - 74세,남자,537.3,
순환계통 질환 ,충북,70 - 74세,여자,241.9,
순환계통 질환 ,충북,75 - 79세,남자,913.2,
순환계통 질환 ,충북,75 - 79세,여자,569.3,
순환계통 질환 ,충북,80세이상,남자,2129.3,
순환계통 질환 ,충북,80세이상,여자,2160.7,
순환계통 질환 ,충북,80 - 84세,남자,1554.8,
순환계통 질환 ,충북,80 - 84세,여자,1271.5,
순환계통 질환 ,충북,85 - 89세,남자,2785.2,
순환계통 질환 ,충북,85 - 89세,여자,2615.2,
순환계통 질환 ,충북,90세이상,남자,5204.5,
순환계통 질환 ,충북,90세이상,여자,5388.8,
순환계통 질환 ,충남,1 - 4세,남자,2.5,
순환계통 질환 ,충남,1 - 4세,여자,0,
순환계통 질환 ,충남,5 - 9세,남자,0,
순환계통 질환 ,충남,5 - 9세,여자,0,
순환계통 질환 ,충남,10 - 14세,남자,0,
순환계통 질환 ,충남,10 - 14세,여자,0,
순환계통 질환 ,충남,15 - 19세,남자,3,
순환계통 질환 ,충남,15 - 19세,여자,0,
순환계통 질환 ,충남,20 - 24세,남자,0,
순환계통 질환 ,충남,20 - 24세,여자,0,
순환계통 질환 ,충남,25 - 29세,남자,4.8,
순환계통 질환 ,충남,25 - 29세,여자,3.8,
순환계통 질환 ,충남,30 - 34세,남자,9.3,
순환계통 질환 ,충남,30 - 34세,여자,3.1,
순환계통 질환 ,충남,35 - 39세,남자,7.3,
순환계통 질환 ,충남,35 - 39세,여자,7,
순환계통 질환 ,충남,40 - 44세,남자,33.6,
순환계통 질환 ,충남,40 - 44세,여자,6.5,
순환계통 질환 ,충남,45 - 49세,남자,48,
순환계통 질환 ,충남,45 - 49세,여자,12.7,
순환계통 질환 ,충남,50 - 54세,남자,59.4,
순환계통 질환 ,충남,50 - 54세,여자,14.7,
순환계통 질환 ,충남,55 - 59세,남자,88.5,
순환계통 질환 ,충남,55 - 59세,여자,25.7,
순환계통 질환 ,충남,60 - 64세,남자,173.9,
순환계통 질환 ,충남,60 - 64세,여자,56.1,
순환계통 질환 ,충남,65 - 69세,남자,232.3,
순환계통 질환 ,충남,65 - 69세,여자,105.1,
순환계통 질환 ,충남,70 - 74세,남자,404.3,
순환계통 질환 ,충남,70 - 74세,여자,245.4,
순환계통 질환 ,충남,75 - 79세,남자,714.3,
순환계통 질환 ,충남,75 - 79세,여자,480.1,
순환계통 질환 ,충남,80세이상,남자,1899,
순환계통 질환 ,충남,80세이상,여자,1911.5,
순환계통 질환 ,충남,80 - 84세,남자,1397,
순환계통 질환 ,충남,80 - 84세,여자,1127.5,
순환계통 질환 ,충남,85 - 89세,남자,2502,
순환계통 질환 ,충남,85 - 89세,여자,2425.3,
순환계통 질환 ,충남,90세이상,남자,4556,
순환계통 질환 ,충남,90세이상,여자,4422,
순환계통 질환 ,전북,1 - 4세,남자,0,
순환계통 질환 ,전북,1 - 4세,여자,0,
순환계통 질환 ,전북,5 - 9세,남자,0,
순환계통 질환 ,전북,5 - 9세,여자,0,
순환계통 질환 ,전북,10 - 14세,남자,0,
순환계통 질환 ,전북,10 - 14세,여자,0,
순환계통 질환 ,전북,15 - 19세,남자,1.6,
순환계통 질환 ,전북,15 - 19세,여자,3.4,
순환계통 질환 ,전북,20 - 24세,남자,1.5,
순환계통 질환 ,전북,20 - 24세,여자,0,
순환계통 질환 ,전북,25 - 29세,남자,10,
순환계통 질환 ,전북,25 - 29세,여자,0,
순환계통 질환 ,전북,30 - 34세,남자,3.7,
순환계통 질환 ,전북,30 - 34세,여자,7.9,
순환계통 질환 ,전북,35 - 39세,남자,14.3,
순환계통 질환 ,전북,35 - 39세,여자,5.1,
순환계통 질환 ,전북,40 - 44세,남자,21.6,
순환계통 질환 ,전북,40 - 44세,여자,13.1,
순환계통 질환 ,전북,45 - 49세,남자,39,
순환계통 질환 ,전북,45 - 49세,여자,6.9,
순환계통 질환 ,전북,50 - 54세,남자,66.3,
순환계통 질환 ,전북,50 - 54세,여자,15.7,
순환계통 질환 ,전북,55 - 59세,남자,105.7,
순환계통 질환 ,전북,55 - 59세,여자,33.8,
순환계통 질환 ,전북,60 - 64세,남자,167.7,
순환계통 질환 ,전북,60 - 64세,여자,46.7,
순환계통 질환 ,전북,65 - 69세,남자,249.5,
순환계통 질환 ,전북,65 - 69세,여자,89.6,
순환계통 질환 ,전북,70 - 74세,남자,433.5,
순환계통 질환 ,전북,70 - 74세,여자,230.5,
순환계통 질환 ,전북,75 - 79세,남자,865.2,
순환계통 질환 ,전북,75 - 79세,여자,501.5,
순환계통 질환 ,전북,80세이상,남자,2399,
순환계통 질환 ,전북,80세이상,여자,2113.5,
순환계통 질환 ,전북,80 - 84세,남자,1724,
순환계통 질환 ,전북,80 - 84세,여자,1223.6,
순환계통 질환 ,전북,85 - 89세,남자,3304.6,
순환계통 질환 ,전북,85 - 89세,여자,2668.4,
순환계통 질환 ,전북,90세이상,남자,5437.4,
순환계통 질환 ,전북,90세이상,여자,4940,
순환계통 질환 ,전남,1 - 4세,남자,3.1,
순환계통 질환 ,전남,1 - 4세,여자,3.3,
순환계통 질환 ,전남,5 - 9세,남자,0,
순환계통 질환 ,전남,5 - 9세,여자,2.6,
순환계통 질환 ,전남,10 - 14세,남자,0,
순환계통 질환 ,전남,10 - 14세,여자,0,
순환계통 질환 ,전남,15 - 19세,남자,3.2,
순환계통 질환 ,전남,15 - 19세,여자,0,
순환계통 질환 ,전남,20 - 24세,남자,1.6,
순환계통 질환 ,전남,20 - 24세,여자,1.9,
순환계통 질환 ,전남,25 - 29세,남자,0,
순환계통 질환 ,전남,25 - 29세,여자,0,
순환계통 질환 ,전남,30 - 34세,남자,9.2,
순환계통 질환 ,전남,30 - 34세,여자,4.1,
순환계통 질환 ,전남,35 - 39세,남자,12.9,
순환계통 질환 ,전남,35 - 39세,여자,9,
순환계통 질환 ,전남,40 - 44세,남자,30.4,
순환계통 질환 ,전남,40 - 44세,여자,12.9,
순환계통 질환 ,전남,45 - 49세,남자,58.2,
순환계통 질환 ,전남,45 - 49세,여자,18.8,
순환계통 질환 ,전남,50 - 54세,남자,72.4,
순환계통 질환 ,전남,50 - 54세,여자,34,
순환계통 질환 ,전남,55 - 59세,남자,99.3,
순환계통 질환 ,전남,55 - 59세,여자,31.7,
순환계통 질환 ,전남,60 - 64세,남자,126.6,
순환계통 질환 ,전남,60 - 64세,여자,67.8,
순환계통 질환 ,전남,65 - 69세,남자,253.8,
순환계통 질환 ,전남,65 - 69세,여자,113.7,
순환계통 질환 ,전남,70 - 74세,남자,399.7,
순환계통 질환 ,전남,70 - 74세,여자,197.8,
순환계통 질환 ,전남,75 - 79세,남자,792.9,
순환계통 질환 ,전남,75 - 79세,여자,520,
순환계통 질환 ,전남,80세이상,남자,2162.3,
순환계통 질환 ,전남,80세이상,여자,2027.4,
순환계통 질환 ,전남,80 - 84세,남자,1642.2,
순환계통 질환 ,전남,80 - 84세,여자,1215.6,
순환계통 질환 ,전남,85 - 89세,남자,2630.4,
순환계통 질환 ,전남,85 - 89세,여자,2502.4,
순환계통 질환 ,전남,90세이상,남자,5139.3,
순환계통 질환 ,전남,90세이상,여자,4451.3,
순환계통 질환 ,경북,1 - 4세,남자,0,
순환계통 질환 ,경북,1 - 4세,여자,0,
순환계통 질환 ,경북,5 - 9세,남자,0,
순환계통 질환 ,경북,5 - 9세,여자,1.9,
순환계통 질환 ,경북,10 - 14세,남자,0,
순환계통 질환 ,경북,10 - 14세,여자,0,
순환계통 질환 ,경북,15 - 19세,남자,1.2,
순환계통 질환 ,경북,15 - 19세,여자,0,
순환계통 질환 ,경북,20 - 24세,남자,1.1,
순환계통 질환 ,경북,20 - 24세,여자,0,
순환계통 질환 ,경북,25 - 29세,남자,6.4,
순환계통 질환 ,경북,25 - 29세,여자,1.6,
순환계통 질환 ,경북,30 - 34세,남자,9.4,
순환계통 질환 ,경북,30 - 34세,여자,3.9,
순환계통 질환 ,경북,35 - 39세,남자,11.7,
순환계통 질환 ,경북,35 - 39세,여자,7,
순환계통 질환 ,경북,40 - 44세,남자,22.1,
순환계통 질환 ,경북,40 - 44세,여자,7.3,
순환계통 질환 ,경북,45 - 49세,남자,45.9,
순환계통 질환 ,경북,45 - 49세,여자,9.5,
순환계통 질환 ,경북,50 - 54세,남자,70.1,
순환계통 질환 ,경북,50 - 54세,여자,21.5,
순환계통 질환 ,경북,55 - 59세,남자,106.1,
순환계통 질환 ,경북,55 - 59세,여자,34.2,
순환계통 질환 ,경북,60 - 64세,남자,153.3,
순환계통 질환 ,경북,60 - 64세,여자,66.6,
순환계통 질환 ,경북,65 - 69세,남자,238.6,
순환계통 질환 ,경북,65 - 69세,여자,111.8,
순환계통 질환 ,경북,70 - 74세,남자,426.1,
순환계통 질환 ,경북,70 - 74세,여자,249.9,
순환계통 질환 ,경북,75 - 79세,남자,926.6,
순환계통 질환 ,경북,75 - 79세,여자,655,
순환계통 질환 ,경북,80세이상,남자,2555.7,
순환계통 질환 ,경북,80세이상,여자,2342.3,
순환계통 질환 ,경북,80 - 84세,남자,1827.4,
순환계통 질환 ,경북,80 - 84세,여자,1292.3,
순환계통 질환 ,경북,85 - 89세,남자,3331.7,
순환계통 질환 ,경북,85 - 89세,여자,2878.6,
순환계통 질환 ,경북,90세이상,남자,6659.2,
순환계통 질환 ,경북,90세이상,여자,5991.6,
순환계통 질환 ,경남,1 - 4세,남자,0,
순환계통 질환 ,경남,1 - 4세,여자,0,
순환계통 질환 ,경남,5 - 9세,남자,1.2,
순환계통 질환 ,경남,5 - 9세,여자,1.3,
순환계통 질환 ,경남,10 - 14세,남자,0,
순환계통 질환 ,경남,10 - 14세,여자,1.3,
순환계통 질환 ,경남,15 - 19세,남자,1.8,
순환계통 질환 ,경남,15 - 19세,여자,2,
순환계통 질환 ,경남,20 - 24세,남자,0.8,
순환계통 질환 ,경남,20 - 24세,여자,2.1,
순환계통 질환 ,경남,25 - 29세,남자,4.2,
순환계통 질환 ,경남,25 - 29세,여자,6.2,
순환계통 질환 ,경남,30 - 34세,남자,9.7,
순환계통 질환 ,경남,30 - 34세,여자,2.9,
순환계통 질환 ,경남,35 - 39세,남자,18.4,
순환계통 질환 ,경남,35 - 39세,여자,5.8,
순환계통 질환 ,경남,40 - 44세,남자,31.7,
순환계통 질환 ,경남,40 - 44세,여자,7.5,
순환계통 질환 ,경남,45 - 49세,남자,59.1,
순환계통 질환 ,경남,45 - 49세,여자,17.9,
순환계통 질환 ,경남,50 - 54세,남자,77.1,
순환계통 질환 ,경남,50 - 54세,여자,16.4,
순환계통 질환 ,경남,55 - 59세,남자,132.1,
순환계통 질환 ,경남,55 - 59세,여자,28.1,
순환계통 질환 ,경남,60 - 64세,남자,163.6,
순환계통 질환 ,경남,60 - 64세,여자,75.3,
순환계통 질환 ,경남,65 - 69세,남자,303.8,
순환계통 질환 ,경남,65 - 69세,여자,152.6,
순환계통 질환 ,경남,70 - 74세,남자,527.4,
순환계통 질환 ,경남,70 - 74세,여자,294.7,
순환계통 질환 ,경남,75 - 79세,남자,1079.4,
순환계통 질환 ,경남,75 - 79세,여자,657.3,
순환계통 질환 ,경남,80세이상,남자,2582.3,
순환계통 질환 ,경남,80세이상,여자,2488.6,
순환계통 질환 ,경남,80 - 84세,남자,1902.7,
순환계통 질환 ,경남,80 - 84세,여자,1541.5,
순환계통 질환 ,경남,85 - 89세,남자,3378.6,
순환계통 질환 ,경남,85 - 89세,여자,2992,
순환계통 질환 ,경남,90세이상,남자,6491.9,
순환계통 질환 ,경남,90세이상,여자,5960.9,
순환계통 질환 ,제주,1 - 4세,남자,0,
순환계통 질환 ,제주,1 - 4세,여자,0,
순환계통 질환 ,제주,5 - 9세,남자,0,
순환계통 질환 ,제주,5 - 9세,여자,0,
순환계통 질환 ,제주,10 - 14세,남자,0,
순환계통 질환 ,제주,10 - 14세,여자,0,
순환계통 질환 ,제주,15 - 19세,남자,0,
순환계통 질환 ,제주,15 - 19세,여자,0,
순환계통 질환 ,제주,20 - 24세,남자,0,
순환계통 질환 ,제주,20 - 24세,여자,5,
순환계통 질환 ,제주,25 - 29세,남자,5.9,
순환계통 질환 ,제주,25 - 29세,여자,0,
순환계통 질환 ,제주,30 - 34세,남자,5,
순환계통 질환 ,제주,30 - 34세,여자,0,
순환계통 질환 ,제주,35 - 39세,남자,12.6,
순환계통 질환 ,제주,35 - 39세,여자,4.4,
순환계통 질환 ,제주,40 - 44세,남자,28.4,
순환계통 질환 ,제주,40 - 44세,여자,3.8,
순환계통 질환 ,제주,45 - 49세,남자,20.3,
순환계통 질환 ,제주,45 - 49세,여자,15,
순환계통 질환 ,제주,50 - 54세,남자,52.7,
순환계통 질환 ,제주,50 - 54세,여자,20.7,
순환계통 질환 ,제주,55 - 59세,남자,101.2,
순환계통 질환 ,제주,55 - 59세,여자,22,
순환계통 질환 ,제주,60 - 64세,남자,85.1,
순환계통 질환 ,제주,60 - 64세,여자,29.9,
순환계통 질환 ,제주,65 - 69세,남자,176.6,
순환계통 질환 ,제주,65 - 69세,여자,74.5,
순환계통 질환 ,제주,70 - 74세,남자,472.2,
순환계통 질환 ,제주,70 - 74세,여자,153.3,
순환계통 질환 ,제주,75 - 79세,남자,932.8,
순환계통 질환 ,제주,75 - 79세,여자,502.6,
순환계통 질환 ,제주,80세이상,남자,1790.4,
순환계통 질환 ,제주,80세이상,여자,1587.1,
순환계통 질환 ,제주,80 - 84세,남자,1174.4,
순환계통 질환 ,제주,80 - 84세,여자,678.2,
순환계통 질환 ,제주,85 - 89세,남자,2828.5,
순환계통 질환 ,제주,85 - 89세,여자,1942,
순환계통 질환 ,제주,90세이상,남자,5326.2,
순환계통 질환 ,제주,90세이상,여자,3826.3,
호흡계통의 질환,서울,1 - 4세,남자,0.6,
호흡계통의 질환,서울,1 - 4세,여자,1.3,
호흡계통의 질환,서울,5 - 9세,남자,0.5,
호흡계통의 질환,서울,5 - 9세,여자,0,
호흡계통의 질환,서울,10 - 14세,남자,0,
호흡계통의 질환,서울,10 - 14세,여자,0.5,
호흡계통의 질환,서울,15 - 19세,남자,0.4,
호흡계통의 질환,서울,15 - 19세,여자,0,
호흡계통의 질환,서울,20 - 24세,남자,0.6,
호흡계통의 질환,서울,20 - 24세,여자,0.3,
호흡계통의 질환,서울,25 - 29세,남자,0.3,
호흡계통의 질환,서울,25 - 29세,여자,0.5,
호흡계통의 질환,서울,30 - 34세,남자,0.5,
호흡계통의 질환,서울,30 - 34세,여자,0.5,
호흡계통의 질환,서울,35 - 39세,남자,0.7,
호흡계통의 질환,서울,35 - 39세,여자,0.7,
호흡계통의 질환,서울,40 - 44세,남자,2.2,
호흡계통의 질환,서울,40 - 44세,여자,0.2,
호흡계통의 질환,서울,45 - 49세,남자,6.3,
호흡계통의 질환,서울,45 - 49세,여자,1.2,
호흡계통의 질환,서울,50 - 54세,남자,9.5,
호흡계통의 질환,서울,50 - 54세,여자,1.5,
호흡계통의 질환,서울,55 - 59세,남자,15.4,
호흡계통의 질환,서울,55 - 59세,여자,3.7,
호흡계통의 질환,서울,60 - 64세,남자,38.1,
호흡계통의 질환,서울,60 - 64세,여자,12.9,
호흡계통의 질환,서울,65 - 69세,남자,70.3,
호흡계통의 질환,서울,65 - 69세,여자,28.1,
호흡계통의 질환,서울,70 - 74세,남자,193,
호흡계통의 질환,서울,70 - 74세,여자,47.5,
호흡계통의 질환,서울,75 - 79세,남자,461.2,
호흡계통의 질환,서울,75 - 79세,여자,170.6,
호흡계통의 질환,서울,80세이상,남자,1584.2,
호흡계통의 질환,서울,80세이상,여자,838,
호흡계통의 질환,서울,80 - 84세,남자,989.4,
호흡계통의 질환,서울,80 - 84세,여자,428.2,
호흡계통의 질환,서울,85 - 89세,남자,2192.4,
호흡계통의 질환,서울,85 - 89세,여자,986.3,
호흡계통의 질환,서울,90세이상,남자,4546.9,
호흡계통의 질환,서울,90세이상,여자,2183.3,
호흡계통의 질환,부산,1 - 4세,남자,0,
호흡계통의 질환,부산,1 - 4세,여자,0,
호흡계통의 질환,부산,5 - 9세,남자,2.9,
호흡계통의 질환,부산,5 - 9세,여자,0,
호흡계통의 질환,부산,10 - 14세,남자,0,
호흡계통의 질환,부산,10 - 14세,여자,0,
호흡계통의 질환,부산,15 - 19세,남자,1,
호흡계통의 질환,부산,15 - 19세,여자,0,
호흡계통의 질환,부산,20 - 24세,남자,0,
호흡계통의 질환,부산,20 - 24세,여자,0,
호흡계통의 질환,부산,25 - 29세,남자,0,
호흡계통의 질환,부산,25 - 29세,여자,2,
호흡계통의 질환,부산,30 - 34세,남자,0.8,
호흡계통의 질환,부산,30 - 34세,여자,0.9,
호흡계통의 질환,부산,35 - 39세,남자,1.5,
호흡계통의 질환,부산,35 - 39세,여자,0.8,
호흡계통의 질환,부산,40 - 44세,남자,3.7,
호흡계통의 질환,부산,40 - 44세,여자,3,
호흡계통의 질환,부산,45 - 49세,남자,5.6,
호흡계통의 질환,부산,45 - 49세,여자,2,
호흡계통의 질환,부산,50 - 54세,남자,17.1,
호흡계통의 질환,부산,50 - 54세,여자,5.4,
호흡계통의 질환,부산,55 - 59세,남자,22.4,
호흡계통의 질환,부산,55 - 59세,여자,5.5,
호흡계통의 질환,부산,60 - 64세,남자,54.5,
호흡계통의 질환,부산,60 - 64세,여자,16.1,
호흡계통의 질환,부산,65 - 69세,남자,116.6,
호흡계통의 질환,부산,65 - 69세,여자,27.7,
호흡계통의 질환,부산,70 - 74세,남자,220.6,
호흡계통의 질환,부산,70 - 74세,여자,67,
호흡계통의 질환,부산,75 - 79세,남자,628.4,
호흡계통의 질환,부산,75 - 79세,여자,210.6,
호흡계통의 질환,부산,80세이상,남자,1960.7,
호흡계통의 질환,부산,80세이상,여자,1077.6,
호흡계통의 질환,부산,80 - 84세,남자,1455.1,
호흡계통의 질환,부산,80 - 84세,여자,544.9,
호흡계통의 질환,부산,85 - 89세,남자,2719.9,
호흡계통의 질환,부산,85 - 89세,여자,1428.6,
호흡계통의 질환,부산,90세이상,남자,4808.5,
호흡계통의 질환,부산,90세이상,여자,2876.6,
호흡계통의 질환,대구,1 - 4세,남자,4.8,
호흡계통의 질환,대구,1 - 4세,여자,2.5,
호흡계통의 질환,대구,5 - 9세,남자,0,
호흡계통의 질환,대구,5 - 9세,여자,0,
호흡계통의 질환,대구,10 - 14세,남자,0,
호흡계통의 질환,대구,10 - 14세,여자,0,
호흡계통의 질환,대구,15 - 19세,남자,1.1,
호흡계통의 질환,대구,15 - 19세,여자,0,
호흡계통의 질환,대구,20 - 24세,남자,1,
호흡계통의 질환,대구,20 - 24세,여자,1.2,
