피부및피하조직의질환,42,50-54세,1,0,1.5,0
피부및피하조직의질환,42,55-59세,1,1.5,0,0
피부및피하조직의질환,42,60-64세,1,2.2,0,0
피부및피하조직의질환,42,65-69세,1,12,0,0
피부및피하조직의질환,42,70-74세,1,0,6.3,3.2
피부및피하조직의질환,42,75-79세,1,8.4,4,15.1
피부및피하조직의질환,42,80세이상,1,30.6,22.1,20
피부및피하조직의질환,42,80-84세,1,19.3,8.5,15
피부및피하조직의질환,42,85-89세,1,49.2,0,21.3
피부및피하조직의질환,42,90세이상,1,53.5,155.3,50.2
피부및피하조직의질환,43,1-4세,1,0,0,0
피부및피하조직의질환,43,5-9세,1,0,0,0
피부및피하조직의질환,43,10-14세,1,0,0,0
피부및피하조직의질환,43,15-19세,1,0,0,0
피부및피하조직의질환,43,20-24세,1,0,0,0
피부및피하조직의질환,43,25-29세,1,0,0,0
피부및피하조직의질환,43,30-34세,1,0,0,0
피부및피하조직의질환,43,35-39세,1,0,0,0
피부및피하조직의질환,43,40-44세,1,0,0,0
피부및피하조직의질환,43,45-49세,1,0,0,0
피부및피하조직의질환,43,50-54세,1,0,0,0
피부및피하조직의질환,43,55-59세,1,1.6,0,0
피부및피하조직의질환,43,60-64세,1,0,0,0
피부및피하조직의질환,43,65-69세,1,0,0,2.9
피부및피하조직의질환,43,70-74세,1,0,0,0
피부및피하조직의질환,43,75-79세,1,19.2,0,4.4
피부및피하조직의질환,43,80세이상,1,32.6,5.9,27
피부및피하조직의질환,43,80-84세,1,29,8.5,7.8
피부및피하조직의질환,43,85-89세,1,53.4,0,47
피부및피하조직의질환,43,90세이상,1,0,0,136.7
피부및피하조직의질환,44,1-4세,1,0,0,0
피부및피하조직의질환,44,5-9세,1,0,0,0
피부및피하조직의질환,44,10-14세,1,0,0,0
피부및피하조직의질환,44,15-19세,1,0,0,0
피부및피하조직의질환,44,20-24세,1,0,0,0
피부및피하조직의질환,44,25-29세,1,0,0,0
피부및피하조직의질환,44,30-34세,1,0,0,0
피부및피하조직의질환,44,35-39세,1,1.3,0,0
피부및피하조직의질환,44,40-44세,1,0,0,0
피부및피하조직의질환,44,45-49세,1,0,0,0
피부및피하조직의질환,44,50-54세,1,0,0,0
피부및피하조직의질환,44,55-59세,1,0,1.2,1.2
피부및피하조직의질환,44,60-64세,1,0,3.3,0
피부및피하조직의질환,44,65-69세,1,4.5,2.1,2
피부및피하조직의질환,44,70-74세,1,2.7,8.2,0
피부및피하조직의질환,44,75-79세,1,9.8,13,6.3
피부및피하조직의질환,44,80세이상,1,27,17.6,19.5
피부및피하조직의질환,44,80-84세,1,16.9,10.2,4.8
피부및피하조직의질환,44,85-89세,1,63.2,44.2,39.5
피부및피하조직의질환,44,90세이상,1,0,0,85.7
피부및피하조직의질환,45,1-4세,1,0,0,0
피부및피하조직의질환,45,5-9세,1,0,0,0
피부및피하조직의질환,45,10-14세,1,0,0,0
피부및피하조직의질환,45,15-19세,1,0,0,0
피부및피하조직의질환,45,20-24세,1,0,0,0
피부및피하조직의질환,45,25-29세,1,0,0,0
피부및피하조직의질환,45,30-34세,1,0,0,0
피부및피하조직의질환,45,35-39세,1,0,0,0
피부및피하조직의질환,45,40-44세,1,0,0,0
피부및피하조직의질환,45,45-49세,1,0,0,0
피부및피하조직의질환,45,50-54세,1,0,0,0
피부및피하조직의질환,45,55-59세,1,0,0,0
피부및피하조직의질환,45,60-64세,1,0,1.8,0
피부및피하조직의질환,45,65-69세,1,0,0,0
피부및피하조직의질환,45,70-74세,1,2.8,0,0
피부및피하조직의질환,45,75-79세,1,7.2,3.5,6.6
피부및피하조직의질환,45,80세이상,1,21.8,8,3.7
피부및피하조직의질환,45,80-84세,1,19.6,12,5.6
피부및피하조직의질환,45,85-89세,1,17.1,0,0
피부및피하조직의질환,45,90세이상,1,57.1,0,0
피부및피하조직의질환,46,1-4세,1,0,0,0
피부및피하조직의질환,46,5-9세,1,0,0,0
피부및피하조직의질환,46,10-14세,1,0,0,0
피부및피하조직의질환,46,15-19세,1,0,0,0
피부및피하조직의질환,46,20-24세,1,0,0,0
피부및피하조직의질환,46,25-29세,1,0,0,0
피부및피하조직의질환,46,30-34세,1,0,0,0
피부및피하조직의질환,46,35-39세,1,0,0,0
피부및피하조직의질환,46,40-44세,1,0,0,0
피부및피하조직의질환,46,45-49세,1,0,0,0
피부및피하조직의질환,46,50-54세,1,1.2,1.2,2.5
피부및피하조직의질환,46,55-59세,1,0,0,0
피부및피하조직의질환,46,60-64세,1,3.5,1.7,0
피부및피하조직의질환,46,65-69세,1,0,1.9,1.9
피부및피하조직의질환,46,70-74세,1,7,2.4,0
피부및피하조직의질환,46,75-79세,1,3,12,5.4
피부및피하조직의질환,46,80세이상,1,15.8,14.7,28
피부및피하조직의질환,46,80-84세,1,12,16.5,20.5
피부및피하조직의질환,46,85-89세,1,15.5,0,40.1
피부및피하조직의질환,46,90세이상,1,50.1,48,45.7
피부및피하조직의질환,47,1-4세,1,0,0,0
피부및피하조직의질환,47,5-9세,1,0,0,0
피부및피하조직의질환,47,10-14세,1,0,0,0
피부및피하조직의질환,47,15-19세,1,0,0,0
피부및피하조직의질환,47,20-24세,1,0,0,0
피부및피하조직의질환,47,25-29세,1,0,0,0
피부및피하조직의질환,47,30-34세,1,0,0,0
피부및피하조직의질환,47,35-39세,1,0,0,0
피부및피하조직의질환,47,40-44세,1,0,0,0
피부및피하조직의질환,47,45-49세,1,0,0,0.9
피부및피하조직의질환,47,50-54세,1,0,0,0.9
피부및피하조직의질환,47,55-59세,1,1.8,0,0.8
피부및피하조직의질환,47,60-64세,1,0,2.2,1
피부및피하조직의질환,47,65-69세,1,0,1.5,1.4
피부및피하조직의질환,47,70-74세,1,0,3.9,6
피부및피하조직의질환,47,75-79세,1,4.9,2.4,4.5
피부및피하조직의질환,47,80세이상,1,18.8,12,21.3
피부및피하조직의질환,47,80-84세,1,13.8,8.4,3.9
피부및피하조직의질환,47,85-89세,1,25.9,24.2,21.9
피부및피하조직의질환,47,90세이상,1,39.9,0,173
피부및피하조직의질환,48,1-4세,1,0,0,0
피부및피하조직의질환,48,5-9세,1,0,0,0
피부및피하조직의질환,48,10-14세,1,0,0,0
피부및피하조직의질환,48,15-19세,1,0,0,0
피부및피하조직의질환,48,20-24세,1,0,0,0
피부및피하조직의질환,48,25-29세,1,0,1,0
피부및피하조직의질환,48,30-34세,1,0,0,0
피부및피하조직의질환,48,35-39세,1,0,0,0
피부및피하조직의질환,48,40-44세,1,0,0,0
피부및피하조직의질환,48,45-49세,1,0,0,0.6
피부및피하조직의질환,48,50-54세,1,0,0,0
피부및피하조직의질환,48,55-59세,1,0,0,1.4
피부및피하조직의질환,48,60-64세,1,0,1,0
피부및피하조직의질환,48,65-69세,1,1.5,2.8,0
피부및피하조직의질환,48,70-74세,1,2,2,3.9
피부및피하조직의질환,48,75-79세,1,8.3,2.6,12.4
피부및피하조직의질환,48,80세이상,1,25.9,33.9,43.6
피부및피하조직의질환,48,80-84세,1,16.3,19.7,22.7
피부및피하조직의질환,48,85-89세,1,45.3,70.4,76.9
피부및피하조직의질환,48,90세이상,1,50.8,48.1,134.1
피부및피하조직의질환,49,1-4세,1,0,0,0
피부및피하조직의질환,49,5-9세,1,0,0,0
피부및피하조직의질환,49,10-14세,1,0,0,0
피부및피하조직의질환,49,15-19세,1,0,0,0
피부및피하조직의질환,49,20-24세,1,0,0,0
피부및피하조직의질환,49,25-29세,1,0,0,0
피부및피하조직의질환,49,30-34세,1,0,0,0
피부및피하조직의질환,49,35-39세,1,0,0,0
피부및피하조직의질환,49,40-44세,1,0,0,0
피부및피하조직의질환,49,45-49세,1,0,0,0
피부및피하조직의질환,49,50-54세,1,0,0,0
피부및피하조직의질환,49,55-59세,1,0,0,0
피부및피하조직의질환,49,60-64세,1,0,0,0
피부및피하조직의질환,49,65-69세,1,0,0,0
피부및피하조직의질환,49,70-74세,1,0,0,0
피부및피하조직의질환,49,75-79세,1,0,0,13
피부및피하조직의질환,49,80세이상,1,20.6,0,16.5
피부및피하조직의질환,49,80-84세,1,0,0,22.8
피부및피하조직의질환,49,85-89세,1,107.8,0,0
피부및피하조직의질환,49,90세이상,1,0,0,0
근골격계통및결합조직의질환,11,1-4세,1,0,0,0
근골격계통및결합조직의질환,11,5-9세,1,0,0,0
근골격계통및결합조직의질환,11,10-14세,1,0,0,0
근골격계통및결합조직의질환,11,15-19세,1,0,0,0.4
근골격계통및결합조직의질환,11,20-24세,1,0,0,0
근골격계통및결합조직의질환,11,25-29세,1,0,0,0
근골격계통및결합조직의질환,11,30-34세,1,0,0.2,0.3
근골격계통및결합조직의질환,11,35-39세,1,0.5,0.2,0.2
근골격계통및결합조직의질환,11,40-44세,1,0,0,0
근골격계통및결합조직의질환,11,45-49세,1,0,0.5,0
근골격계통및결합조직의질환,11,50-54세,1,0.8,1.1,0.8
근골격계통및결합조직의질환,11,55-59세,1,1.6,3,1.3
근골격계통및결합조직의질환,11,60-64세,1,1.9,2.5,0.7
근골격계통및결합조직의질환,11,65-69세,1,3.9,4.8,3.3
근골격계통및결합조직의질환,11,70-74세,1,11,8.8,5.6
근골격계통및결합조직의질환,11,75-79세,1,11,20.1,8.7
근골격계통및결합조직의질환,11,80세이상,1,37.9,30.1,29.7
근골격계통및결합조직의질환,11,80-84세,1,34.3,18.3,25.6
근골격계통및결합조직의질환,11,85-89세,1,30.9,22.7,41.2
근골격계통및결합조직의질환,11,90세이상,1,82.1,143.6,30
근골격계통및결합조직의질환,26,1-4세,1,0,0,0
근골격계통및결합조직의질환,26,5-9세,1,0,0,0
근골격계통및결합조직의질환,26,10-14세,1,0,0,0
근골격계통및결합조직의질환,26,15-19세,1,0,0,0
근골격계통및결합조직의질환,26,20-24세,1,0,0,0
근골격계통및결합조직의질환,26,25-29세,1,0,0,0
근골격계통및결합조직의질환,26,30-34세,1,0,0.8,0
근골격계통및결합조직의질환,26,35-39세,1,0,0,0.8
근골격계통및결합조직의질환,26,40-44세,1,0,0.7,0
근골격계통및결합조직의질환,26,45-49세,1,1.4,0.7,0.7
근골격계통및결합조직의질환,26,50-54세,1,2.7,0.7,3
근골격계통및결합조직의질환,26,55-59세,1,1.3,0,1.3
근골격계통및결합조직의질환,26,60-64세,1,3.5,2.5,1.6
근골격계통및결합조직의질환,26,65-69세,1,2.4,2.3,6.5
근골격계통및결합조직의질환,26,70-74세,1,4.7,9.4,6.2
근골격계통및결합조직의질환,26,75-79세,1,15.3,14.2,6.5
근골격계통및결합조직의질환,26,80세이상,1,52.6,18.1,35.9
근골격계통및결합조직의질환,26,80-84세,1,34.6,25.6,23.1
근골격계통및결합조직의질환,26,85-89세,1,123.2,0,70.5
근골격계통및결합조직의질환,26,90세이상,1,0,0,50.9
근골격계통및결합조직의질환,27,1-4세,1,0,0,0
근골격계통및결합조직의질환,27,5-9세,1,0,0,0
근골격계통및결합조직의질환,27,10-14세,1,0,0,0
근골격계통및결합조직의질환,27,15-19세,1,0,0,0
근골격계통및결합조직의질환,27,20-24세,1,0,0,0
근골격계통및결합조직의질환,27,25-29세,1,0,0,0
근골격계통및결합조직의질환,27,30-34세,1,1.2,0,0
근골격계통및결합조직의질환,27,35-39세,1,1.1,0,0
근골격계통및결합조직의질환,27,40-44세,1,0,0,2.1
근골격계통및결합조직의질환,27,45-49세,1,0.9,0.9,0.9
근골격계통및결합조직의질환,27,50-54세,1,0,1,1.9
근골격계통및결합조직의질환,27,55-59세,1,1.1,2,0
근골격계통및결합조직의질환,27,60-64세,1,4.5,2.8,2.6
근골격계통및결합조직의질환,27,65-69세,1,8.3,5.9,0
근골격계통및결합조직의질환,27,70-74세,1,8.1,11,8.2
근골격계통및결합조직의질환,27,75-79세,1,12.1,12,17.5
근골격계통및결합조직의질환,27,80세이상,1,12,47.2,33.2
근골격계통및결합조직의질환,27,80-84세,1,0,44.1,27
근골격계통및결합조직의질환,27,85-89세,1,25.7,46.9,41.3
근골격계통및결합조직의질환,27,90세이상,1,88.8,82.7,74.2
근골격계통및결합조직의질환,28,1-4세,1,0,0,1.9
근골격계통및결합조직의질환,28,5-9세,1,0,0,0
근골격계통및결합조직의질환,28,10-14세,1,0,0,0
근골격계통및결합조직의질환,28,15-19세,1,1,0,0
근골격계통및결합조직의질환,28,20-24세,1,0,0.9,0
근골격계통및결합조직의질환,28,25-29세,1,0,0,0
근골격계통및결합조직의질환,28,30-34세,1,0,0,0
근골격계통및결합조직의질환,28,35-39세,1,0,0,0
근골격계통및결합조직의질환,28,40-44세,1,0,0,0.8
근골격계통및결합조직의질환,28,45-49세,1,0,0.8,1.5
근골격계통및결합조직의질환,28,50-54세,1,0,1.6,3.2
근골격계통및결합조직의질환,28,55-59세,1,0.9,0,1.6
근골격계통및결합조직의질환,28,60-64세,1,1.4,2.6,4.7
근골격계통및결합조직의질환,28,65-69세,1,6,0,3.7
근골격계통및결합조직의질환,28,70-74세,1,11,2.7,5.2
근골격계통및결합조직의질환,28,75-79세,1,25.6,16.1,3.7
근골격계통및결합조직의질환,28,80세이상,1,40,67.1,33
근골격계통및결합조직의질환,28,80-84세,1,52.6,46.7,14.1
근골격계통및결합조직의질환,28,85-89세,1,23.1,42.2,77.2
근골격계통및결합조직의질환,28,90세이상,1,0,278,52.9
근골격계통및결합조직의질환,29,1-4세,1,0,0,0
근골격계통및결합조직의질환,29,5-9세,1,0,0,0
근골격계통및결합조직의질환,29,10-14세,1,0,0,0
근골격계통및결합조직의질환,29,15-19세,1,0,0,0
근골격계통및결합조직의질환,29,20-24세,1,0,0,0
근골격계통및결합조직의질환,29,25-29세,1,0,0,0
근골격계통및결합조직의질환,29,30-34세,1,0,0,0
근골격계통및결합조직의질환,29,35-39세,1,0,0,1.8
근골격계통및결합조직의질환,29,40-44세,1,0,0,0
근골격계통및결합조직의질환,29,45-49세,1,0,0,0
근골격계통및결합조직의질환,29,50-54세,1,1.8,0,1.8
근골격계통및결합조직의질환,29,55-59세,1,2.1,0,1.9
근골격계통및결합조직의질환,29,60-64세,1,6.3,0,0
근골격계통및결합조직의질환,29,65-69세,1,3.8,3.7,3.6
근골격계통및결합조직의질환,29,70-74세,1,20.4,5,0
근골격계통및결합조직의질환,29,75-79세,1,0,14.9,6.7
근골격계통및결합조직의질환,29,80세이상,1,88.3,10,27
근골격계통및결합조직의질환,29,80-84세,1,82.4,0,13.4
근골격계통및결합조직의질환,29,85-89세,1,129.6,0,0
근골격계통및결합조직의질환,29,90세이상,1,0,136.6,246.2
근골격계통및결합조직의질환,30,1-4세,1,0,0,0
근골격계통및결합조직의질환,30,5-9세,1,0,0,0
근골격계통및결합조직의질환,30,10-14세,1,0,0,0
근골격계통및결합조직의질환,30,15-19세,1,0,0,0
근골격계통및결합조직의질환,30,20-24세,1,0,0,0
근골격계통및결합조직의질환,30,25-29세,1,0,0,0
근골격계통및결합조직의질환,30,30-34세,1,0,0,0
근골격계통및결합조직의질환,30,35-39세,1,0,0,0
근골격계통및결합조직의질환,30,40-44세,1,1.5,0,0
근골격계통및결합조직의질환,30,45-49세,1,0,0,0
근골격계통및결합조직의질환,30,50-54세,1,0,0,1.7
근골격계통및결합조직의질환,30,55-59세,1,0,7,0
근골격계통및결합조직의질환,30,60-64세,1,0,0,4.7
근골격계통및결합조직의질환,30,65-69세,1,0,7.3,3.5
근골격계통및결합조직의질환,30,70-74세,1,10.2,10.1,10
근골격계통및결합조직의질환,30,75-79세,1,7.7,7.3,33.4
근골격계통및결합조직의질환,30,80세이상,1,114,65.8,25.6
근골격계통및결합조직의질환,30,80-84세,1,77.5,69.9,12.7
근골격계통및결합조직의질환,30,85-89세,1,125.5,77.2,35
근골격계통및결합조직의질환,30,90세이상,1,352.7,0,102
근골격계통및결합조직의질환,31,1-4세,1,0,0,0
근골격계통및결합조직의질환,31,5-9세,1,0,0,0
근골격계통및결합조직의질환,31,10-14세,1,0,0,0
근골격계통및결합조직의질환,31,15-19세,1,0,0,0
근골격계통및결합조직의질환,31,20-24세,1,0,0,0
근골격계통및결합조직의질환,31,25-29세,1,0,0,0
근골격계통및결합조직의질환,31,30-34세,1,0,0,0
근골격계통및결합조직의질환,31,35-39세,1,0,0,0
근골격계통및결합조직의질환,31,40-44세,1,0,0,0
근골격계통및결합조직의질환,31,45-49세,1,0,0,0
근골격계통및결합조직의질환,31,50-54세,1,1.8,0,1.9
근골격계통및결합조직의질환,31,55-59세,1,0,0,0
근골격계통및결합조직의질환,31,60-64세,1,3.4,3.1,2.9
근골격계통및결합조직의질환,31,65-69세,1,10.5,0,0
근골격계통및결합조직의질환,31,70-74세,1,0,15.8,0
근골격계통및결합조직의질환,31,75-79세,1,28.2,13,12
근골격계통및결합조직의질환,31,80세이상,1,66.6,40.1,72.9
근골격계통및결합조직의질환,31,80-84세,1,93.4,0,102.4
근골격계통및결합조직의질환,31,85-89세,1,0,181.3,0
근골격계통및결합조직의질환,31,90세이상,1,0,0,0
근골격계통및결합조직의질환,36,1-4세,1,0,0,0
근골격계통및결합조직의질환,36,5-9세,1,0,0,0
근골격계통및결합조직의질환,36,10-14세,1,0,0,0
근골격계통및결합조직의질환,36,15-19세,1,0,0,0
근골격계통및결합조직의질환,36,20-24세,1,0,0,0
근골격계통및결합조직의질환,36,25-29세,1,0,0,0
근골격계통및결합조직의질환,36,30-34세,1,0,0,0
근골격계통및결합조직의질환,36,35-39세,1,0,0,0
근골격계통및결합조직의질환,36,40-44세,1,0,0,0
근골격계통및결합조직의질환,36,45-49세,1,0,0,0
근골격계통및결합조직의질환,36,50-54세,1,15.4,0,0
근골격계통및결합조직의질환,36,55-59세,1,0,0,12.7
근골격계통및결합조직의질환,36,60-64세,1,0,0,0
근골격계통및결합조직의질환,36,65-69세,1,0,29.6,0
근골격계통및결합조직의질환,36,70-74세,1,0,0,0
근골격계통및결합조직의질환,36,75-79세,1,0,0,0
근골격계통및결합조직의질환,36,80세이상,1,0,118,52.8
근골격계통및결합조직의질환,36,80-84세,1,0,0,0
근골격계통및결합조직의질환,36,85-89세,1,0,233.6,0
근골격계통및결합조직의질환,36,90세이상,1,0,781.3,701.8
근골격계통및결합조직의질환,41,1-4세,1,0,0,0
근골격계통및결합조직의질환,41,5-9세,1,0,0,0
근골격계통및결합조직의질환,41,10-14세,1,0,0.3,0
근골격계통및결합조직의질환,41,15-19세,1,0.2,0,0
근골격계통및결합조직의질환,41,20-24세,1,0.2,0,0.2
근골격계통및결합조직의질환,41,25-29세,1,0.3,0,0.9
근골격계통및결합조직의질환,41,30-34세,1,0.2,0,0
근골격계통및결합조직의질환,41,35-39세,1,0,0,0
근골격계통및결합조직의질환,41,40-44세,1,0.8,0.3,0.2
근골격계통및결합조직의질환,41,45-49세,1,0.4,0.3,0.5
근골격계통및결합조직의질환,41,50-54세,1,1.1,1.3,0.2
근골격계통및결합조직의질환,41,55-59세,1,0.9,1.9,2
근골격계통및결합조직의질환,41,60-64세,1,1.8,2.3,2.3
근골격계통및결합조직의질환,41,65-69세,1,3.5,4.3,2.8
근골격계통및결합조직의질환,41,70-74세,1,7.1,9.5,6.7
근골격계통및결합조직의질환,41,75-79세,1,14.1,14.1,16.9
